484.286	0.08731
484.547	0.08756
484.809	0.0876
485.071	0.08602
485.333	0.08599
485.595	0.08597
485.857	0.08546
486.118	0.08474
486.38	0.08438
486.642	0.08438
486.904	0.08393
487.165	0.08373
487.427	0.08314
487.689	0.08279
487.951	0.08245
488.212	0.08267
488.474	0.08261
488.736	0.08244
488.998	0.08215
489.259	0.0819
489.521	0.08175
489.783	0.08105
490.044	0.08088
490.306	0.08078
490.568	0.08059
490.829	0.08051
491.091	0.08092
491.353	0.07987
491.614	0.07968
491.876	0.08008
492.137	0.07963
492.399	0.07912
492.661	0.0791
492.922	0.079
493.184	0.07934
493.445	0.07877
493.707	0.07881
493.968	0.07836
494.23	0.07797
494.491	0.07833
494.753	0.07846
495.014	0.07834
495.276	0.07836
495.537	0.07843
495.799	0.07807
496.06	0.07773
496.322	0.07754
496.583	0.07741
496.845	0.07753
497.106	0.0772
497.368	0.07746
497.629	0.07739
497.89	0.07726
498.152	0.07689
498.413	0.07682
498.675	0.07699
498.936	0.07676
499.197	0.077
499.459	0.0767
499.72	0.07715
499.981	0.07664
500.243	0.07651
500.504	0.07658
500.765	0.07641
501.027	0.07616
501.288	0.07592
501.549	0.07608
501.811	0.07628
502.072	0.07625
502.333	0.0762
502.594	0.07641
502.856	0.07617
503.117	0.0759
503.378	0.07629
503.639	0.07614
503.901	0.07543
504.162	0.07628
504.423	0.07577
504.684	0.07598
504.945	0.07588
505.207	0.07541
505.468	0.07544
505.729	0.07588
505.99	0.07535
506.251	0.07547
506.512	0.07542
506.774	0.07528
507.035	0.07545
507.296	0.07532
507.557	0.07552
507.818	0.0756
508.079	0.07505
508.34	0.07509
508.601	0.07508
508.862	0.07492
509.123	0.07486
509.384	0.07497
509.645	0.07513
509.906	0.07473
510.167	0.07528
510.428	0.07474
510.689	0.07469
510.95	0.07522
511.211	0.07464
511.472	0.07482
511.733	0.07465
511.994	0.07492
512.255	0.07483
512.516	0.07479
512.777	0.07454
513.038	0.07469
513.299	0.074
513.56	0.07393
513.821	0.07415
514.082	0.07408
514.343	0.0741
514.603	0.07399
514.864	0.07432
515.125	0.07403
515.386	0.07376
515.647	0.0738
515.908	0.07378
516.169	0.07382
516.429	0.07344
516.69	0.07362
516.951	0.07369
517.212	0.07349
517.473	0.07363
517.733	0.07401
517.994	0.07372
518.255	0.07392
518.516	0.07381
518.776	0.07404
519.037	0.07386
519.298	0.07377
519.559	0.07335
519.819	0.07389
520.08	0.07355
520.341	0.07357
520.601	0.07353
520.862	0.07352
521.123	0.07385
521.383	0.07364
521.644	0.07366
521.905	0.07369
522.165	0.07365
522.426	0.07326
522.686	0.07363
522.947	0.07323
523.208	0.07324
523.468	0.07353
523.729	0.0734
523.989	0.07346
524.25	0.07359
524.51	0.07327
524.771	0.07353
525.032	0.07339
525.292	0.07331
525.553	0.07337
525.813	0.07303
526.074	0.07292
526.334	0.0732
526.595	0.07319
526.855	0.07324
527.116	0.07318
527.376	0.07326
527.636	0.07348
527.897	0.07324
528.157	0.07334
528.418	0.07334
528.678	0.07345
528.939	0.07363
529.199	0.07347
529.459	0.07315
529.72	0.07315
529.98	0.07337
530.24	0.0735
530.501	0.07357
530.761	0.07378
531.022	0.07375
531.282	0.07422
531.542	0.07376
531.803	0.07371
532.063	0.0742
532.323	0.07428
532.583	0.07374
532.844	0.07373
533.104	0.07423
533.364	0.07415
533.624	0.07426
533.885	0.07437
534.145	0.07414
534.405	0.07457
534.665	0.07457
534.926	0.07444
535.186	0.07473
535.446	0.07462
535.706	0.07464
535.966	0.07483
536.227	0.07521
536.487	0.07491
536.747	0.07498
537.007	0.07506
537.267	0.07489
537.527	0.0748
537.787	0.07502
538.048	0.07517
538.308	0.07504
538.568	0.07537
538.828	0.07513
539.088	0.07538
539.348	0.07502
539.608	0.07525
539.868	0.07543
540.128	0.07516
540.388	0.07561
540.648	0.07536
540.908	0.0758
541.168	0.0757
541.428	0.07558
541.688	0.076
541.948	0.07606
542.208	0.076
542.468	0.07611
